"","model","sample","variable","importance"
"1861","NN3_MSE",2,"ind_std_turn",0.0147644000174849
"1862","NN3_MSE",2,"ind_zerotrade",0.0147644004841741
"1863","NN3_MSE",2,"ind_beta1",0.0147644012527599
"1864","NN3_MAE",2,"macro_dp",0.370663105841582
"1865","NN3_MAE",2,"macro_ep",0.0595631820199163
"1866","NN3_MAE",2,"macro_bm",0.00919502453009641
"1867","NN3_MAE",2,"macro_ntis",1.07007483426234e-05
"1868","NN3_MAE",2,"macro_tbl",1.07266027551084e-05
"1869","NN3_MAE",2,"macro_tms",1.03159498009225e-05
"1870","NN3_MAE",2,"macro_dfy",1.05216971159946e-05
"1871","NN3_MAE",2,"macro_svar",1.07826611102955e-05
"1872","NN3_MAE",2,"ind_mvel1",0.559893123196384
"1873","NN3_MAE",2,"ind_betasq",1.06925441494674e-05
"1874","NN3_MAE",2,"ind_chmom",1.07269843886497e-05
"1875","NN3_MAE",2,"ind_dolvol",1.07258394880258e-05
"1876","NN3_MAE",2,"ind_idiovol",1.07265073461003e-05
"1877","NN3_MAE",2,"ind_indmom",1.07264119370922e-05
"1878","NN3_MAE",2,"ind_mom1m",1.07260780093005e-05
"1879","NN3_MAE",2,"ind_mom6m",1.07223571152816e-05
"1880","NN3_MAE",2,"ind_mom12m",1.07288448605715e-05
"1881","NN3_MAE",2,"ind_pricedelay",1.07193995194856e-05
"1882","NN3_MAE",2,"ind_turn",1.07276999524739e-05
"1883","NN3_MAE",2,"ind_age",1.07484521765492e-05
"1884","NN3_MAE",2,"ind_agr",1.07295127261196e-05
"1885","NN3_MAE",2,"ind_bm",1.07738818273727e-05
"1886","NN3_MAE",2,"ind_bm_ia",1.07392446666682e-05
"1887","NN3_MAE",2,"ind_cashdebt",1.07265550506044e-05
"1888","NN3_MAE",2,"ind_cashpr",1.06181456209397e-05
"1889","NN3_MAE",2,"ind_chcsho",1.07331860152835e-05
"1890","NN3_MAE",2,"ind_chempia",1.07245514813634e-05
"1891","NN3_MAE",2,"ind_convind",1.07264119370922e-05
"1892","NN3_MAE",2,"ind_currat",1.06727024987218e-05
"1893","NN3_MAE",2,"ind_depr",1.07252670402051e-05
"1894","NN3_MAE",2,"ind_divi",1.07264119370922e-05
"1895","NN3_MAE",2,"ind_divo",1.07264119370922e-05
"1896","NN3_MAE",2,"ind_dy",1.07245514813634e-05
"1897","NN3_MAE",2,"ind_egr",1.07318979737439e-05
"1898","NN3_MAE",2,"ind_ep",1.07112901498995e-05
"1899","NN3_MAE",2,"ind_gma",1.07268889808872e-05
"1900","NN3_MAE",2,"ind_herf",1.0726745867375e-05
"1901","NN3_MAE",2,"ind_hire",1.0726745867375e-05
"1902","NN3_MAE",2,"ind_lev",1.07022747322974e-05
"1903","NN3_MAE",2,"ind_lgr",1.07268889808872e-05
"1904","NN3_MAE",2,"ind_mve_ia",0
"1905","NN3_MAE",2,"ind_ps",1.07436336990246e-05
"1906","NN3_MAE",2,"ind_quick",1.07716393395063e-05
"1907","NN3_MAE",2,"ind_rd",1.07264119370922e-05
"1908","NN3_MAE",2,"ind_roic",1.07250285214216e-05
"1909","NN3_MAE",2,"ind_salecash",1.07308484621984e-05
"1910","NN3_MAE",2,"ind_salerec",1.07309438724521e-05
"1911","NN3_MAE",2,"ind_securedind",1.07264119370922e-05
"1912","NN3_MAE",2,"ind_sin",1.07264119370922e-05
"1913","NN3_MAE",2,"ind_sp",1.05983572251517e-05
"1914","NN3_MAE",2,"ind_tang",1.07318502679943e-05
"1915","NN3_MAE",2,"ind_aeavol",1.07191133011805e-05
"1916","NN3_MAE",2,"ind_cash",1.06122327885396e-05
"1917","NN3_MAE",2,"ind_chtx",1.07264119370922e-05
"1918","NN3_MAE",2,"ind_cinvest",1.07318979737439e-05
"1919","NN3_MAE",2,"ind_ear",1.07263165293296e-05
"1920","NN3_MAE",2,"ind_nincr",1.07181592459764e-05
"1921","NN3_MAE",2,"ind_roaq",1.07264119370922e-05
"1922","NN3_MAE",2,"ind_roeq",1.07265550506044e-05
"1923","NN3_MAE",2,"ind_rsup",1.07319933839977e-05
"1924","NN3_MAE",2,"ind_ms",1.07223571152816e-05
"1925","NN3_MAE",2,"ind_baspread",1.07256963757592e-05
"1926","NN3_MAE",2,"ind_ill",1.07264119370922e-05
"1927","NN3_MAE",2,"ind_maxret",1.0727366022191e-05
"1928","NN3_MAE",2,"ind_retvol",1.07265073461003e-05
"1929","NN3_MAE",2,"ind_std_dolvol",1.06952629536906e-05
"1930","NN3_MAE",2,"ind_std_turn",1.06946905706418e-05
"1931","NN3_MAE",2,"ind_zerotrade",1.07222140055063e-05
"1932","NN3_MAE",2,"ind_beta1",1.07749315083217e-05
"1933","NN4_MSE",2,"macro_dp",0.00486492172690908
"1934","NN4_MSE",2,"macro_ep",0.0150390861340447
"1935","NN4_MSE",2,"macro_bm",0.0152398696877209
"1936","NN4_MSE",2,"macro_ntis",0.0147603342804881
"1937","NN4_MSE",2,"macro_tbl",0.014839951146006
"1938","NN4_MSE",2,"macro_tms",0.0148639872938296
"1939","NN4_MSE",2,"macro_dfy",0.0148012362132632
"1940","NN4_MSE",2,"macro_svar",0.0148736888135855
"1941","NN4_MSE",2,"ind_mvel1",0
"1942","NN4_MSE",2,"ind_betasq",0.0148417134569987
"1943","NN4_MSE",2,"ind_chmom",0.0148402190272288
"1944","NN4_MSE",2,"ind_dolvol",0.0148343706421961
"1945","NN4_MSE",2,"ind_idiovol",0.0148405617994833
"1946","NN4_MSE",2,"ind_indmom",0.0148406058661128
"1947","NN4_MSE",2,"ind_mom1m",0.0148410589293206
"1948","NN4_MSE",2,"ind_mom6m",0.0148396253486281
"1949","NN4_MSE",2,"ind_mom12m",0.01484061026629
"1950","NN4_MSE",2,"ind_pricedelay",0.0148403275713404
"1951","NN4_MSE",2,"ind_turn",0.0148419881545147
"1952","NN4_MSE",2,"ind_age",0.0148398924362527
"1953","NN4_MSE",2,"ind_agr",0.0148405357070412
"1954","NN4_MSE",2,"ind_bm",0.0148418033387535
"1955","NN4_MSE",2,"ind_bm_ia",0.0148398563061343
"1956","NN4_MSE",2,"ind_cashdebt",0.0148411856489113
"1957","NN4_MSE",2,"ind_cashpr",0.0148158369938326
"1958","NN4_MSE",2,"ind_chcsho",0.0148404409549179
"1959","NN4_MSE",2,"ind_chempia",0.0148403177624944
"1960","NN4_MSE",2,"ind_convind",0.0148404593027804
"1961","NN4_MSE",2,"ind_currat",0.0148433496138028
"1962","NN4_MSE",2,"ind_depr",0.0148398880963544
"1963","NN4_MSE",2,"ind_divi",0.0148407069912808
"1964","NN4_MSE",2,"ind_divo",0.0148404583135037
"1965","NN4_MSE",2,"ind_dy",0.0148404702896463
"1966","NN4_MSE",2,"ind_egr",0.014840474498446
"1967","NN4_MSE",2,"ind_ep",0.01484047001666
"1968","NN4_MSE",2,"ind_gma",0.0148403163066943
"1969","NN4_MSE",2,"ind_herf",0.014840465006396
"1970","NN4_MSE",2,"ind_hire",0.0148405209127352
"1971","NN4_MSE",2,"ind_lev",0.0148489631269216
"1972","NN4_MSE",2,"ind_lgr",0.0148404840272094
"1973","NN4_MSE",2,"ind_mve_ia",0.0152205496624117
"1974","NN4_MSE",2,"ind_ps",0.0148399421328397
"1975","NN4_MSE",2,"ind_quick",0.0148418498710046
"1976","NN4_MSE",2,"ind_rd",0.014840490384569
"1977","NN4_MSE",2,"ind_roic",0.0148403314874743
"1978","NN4_MSE",2,"ind_salecash",0.0148140710915896
"1979","NN4_MSE",2,"ind_salerec",0.014813811247148
"1980","NN4_MSE",2,"ind_securedind",0.014840984892744
"1981","NN4_MSE",2,"ind_sin",0.0148404593023173
"1982","NN4_MSE",2,"ind_sp",0.0148429249200708
"1983","NN4_MSE",2,"ind_tang",0.0148408370722087
"1984","NN4_MSE",2,"ind_aeavol",0.0148420328777229
"1985","NN4_MSE",2,"ind_cash",0.0148173090128914
"1986","NN4_MSE",2,"ind_chtx",0.0148404558000558
"1987","NN4_MSE",2,"ind_cinvest",0.0148404478269174
"1988","NN4_MSE",2,"ind_ear",0.014840478799553
"1989","NN4_MSE",2,"ind_nincr",0.0148414688018441
"1990","NN4_MSE",2,"ind_roaq",0.0148404514629807
"1991","NN4_MSE",2,"ind_roeq",0.0148404770156623
"1992","NN4_MSE",2,"ind_rsup",0.0148404244895475
"1993","NN4_MSE",2,"ind_ms",0.0148390447548852
"1994","NN4_MSE",2,"ind_baspread",0.0148404767741499
"1995","NN4_MSE",2,"ind_ill",0.0148404593023173
"1996","NN4_MSE",2,"ind_maxret",0.0148404525810375
"1997","NN4_MSE",2,"ind_retvol",0.0148404403748241
"1998","NN4_MSE",2,"ind_std_dolvol",0.014837997925261
"1999","NN4_MSE",2,"ind_std_turn",0.0148396685771272
"2000","NN4_MSE",2,"ind_zerotrade",0.0148389936614708
"2001","NN4_MSE",2,"ind_beta1",0.014841615888645
"2002","NN4_MAE",2,"macro_dp",0.366857739391888
"2003","NN4_MAE",2,"macro_ep",0.317168989481139
"2004","NN4_MAE",2,"macro_bm",3.50720111747037e-05
"2005","NN4_MAE",2,"macro_ntis",3.44512097281066e-102
"2006","NN4_MAE",2,"macro_tbl",3.44512097281066e-102
"2007","NN4_MAE",2,"macro_tms",3.44512097281066e-102
"2008","NN4_MAE",2,"macro_dfy",3.44512097281066e-102
"2009","NN4_MAE",2,"macro_svar",3.44512097281066e-102
"2010","NN4_MAE",2,"ind_mvel1",0.315938199115799
"2011","NN4_MAE",2,"ind_betasq",3.44512097281066e-102
"2012","NN4_MAE",2,"ind_chmom",3.44512097281066e-102
"2013","NN4_MAE",2,"ind_dolvol",3.44512097281066e-102
"2014","NN4_MAE",2,"ind_idiovol",3.44512097281066e-102
"2015","NN4_MAE",2,"ind_indmom",3.44512097281066e-102
"2016","NN4_MAE",2,"ind_mom1m",3.44512097281066e-102
"2017","NN4_MAE",2,"ind_mom6m",3.44512097281066e-102
"2018","NN4_MAE",2,"ind_mom12m",3.44512097281066e-102
"2019","NN4_MAE",2,"ind_pricedelay",3.44512097281066e-102
"2020","NN4_MAE",2,"ind_turn",3.44512097281066e-102
"2021","NN4_MAE",2,"ind_age",3.44512097281066e-102
"2022","NN4_MAE",2,"ind_agr",3.44512097281066e-102
"2023","NN4_MAE",2,"ind_bm",3.44512097281066e-102
"2024","NN4_MAE",2,"ind_bm_ia",3.44512097281066e-102
"2025","NN4_MAE",2,"ind_cashdebt",3.44512097281066e-102
"2026","NN4_MAE",2,"ind_cashpr",3.44512097281066e-102
"2027","NN4_MAE",2,"ind_chcsho",3.44512097281066e-102
"2028","NN4_MAE",2,"ind_chempia",3.44512097281066e-102
"2029","NN4_MAE",2,"ind_convind",3.44512097281066e-102
"2030","NN4_MAE",2,"ind_currat",3.44512097281066e-102
"2031","NN4_MAE",2,"ind_depr",3.44512097281066e-102
"2032","NN4_MAE",2,"ind_divi",3.44512097281066e-102
"2033","NN4_MAE",2,"ind_divo",3.44512097281066e-102
"2034","NN4_MAE",2,"ind_dy",3.44512097281066e-102
"2035","NN4_MAE",2,"ind_egr",3.44512097281066e-102
"2036","NN4_MAE",2,"ind_ep",3.44512097281066e-102
"2037","NN4_MAE",2,"ind_gma",3.44512097281066e-102
"2038","NN4_MAE",2,"ind_herf",3.44512097281066e-102
"2039","NN4_MAE",2,"ind_hire",3.44512097281066e-102
"2040","NN4_MAE",2,"ind_lev",3.44512097281066e-102
"2041","NN4_MAE",2,"ind_lgr",3.44512097281066e-102
"2042","NN4_MAE",2,"ind_mve_ia",3.44512097281066e-102
"2043","NN4_MAE",2,"ind_ps",3.44512097281066e-102
"2044","NN4_MAE",2,"ind_quick",3.44512097281066e-102
"2045","NN4_MAE",2,"ind_rd",3.44512097281066e-102
"2046","NN4_MAE",2,"ind_roic",3.44512097281066e-102
"2047","NN4_MAE",2,"ind_salecash",3.44512097281066e-102
"2048","NN4_MAE",2,"ind_salerec",3.44512097281066e-102
"2049","NN4_MAE",2,"ind_securedind",3.44512097281066e-102
"2050","NN4_MAE",2,"ind_sin",3.44512097281066e-102
"2051","NN4_MAE",2,"ind_sp",3.44512097281066e-102
"2052","NN4_MAE",2,"ind_tang",3.44512097281066e-102
"2053","NN4_MAE",2,"ind_aeavol",3.44512097281066e-102
"2054","NN4_MAE",2,"ind_cash",3.44512097281066e-102
"2055","NN4_MAE",2,"ind_chtx",3.44512097281066e-102
"2056","NN4_MAE",2,"ind_cinvest",3.44512097281066e-102
"2057","NN4_MAE",2,"ind_ear",3.44512097281066e-102
"2058","NN4_MAE",2,"ind_nincr",3.44512097281066e-102
"2059","NN4_MAE",2,"ind_roaq",3.44512097281066e-102
"2060","NN4_MAE",2,"ind_roeq",3.44512097281066e-102
"2061","NN4_MAE",2,"ind_rsup",3.44512097281066e-102
"2062","NN4_MAE",2,"ind_ms",3.44512097281066e-102
"2063","NN4_MAE",2,"ind_baspread",3.44512097281066e-102
"2064","NN4_MAE",2,"ind_ill",3.44512097281066e-102
"2065","NN4_MAE",2,"ind_maxret",3.44512097281066e-102
"2066","NN4_MAE",2,"ind_retvol",3.44512097281066e-102
"2067","NN4_MAE",2,"ind_std_dolvol",3.44512097281066e-102
"2068","NN4_MAE",2,"ind_std_turn",3.44512097281066e-102
"2069","NN4_MAE",2,"ind_zerotrade",3.44512097281066e-102
"2070","NN4_MAE",2,"ind_beta1",3.44512097281066e-102
"2071","NN5_MSE",2,"macro_dp",0.019071521611121
"2072","NN5_MSE",2,"macro_ep",0.0146962377681999
"2073","NN5_MSE",2,"macro_bm",0.0137477025089526
"2074","NN5_MSE",2,"macro_ntis",0.0146718271427402
"2075","NN5_MSE",2,"macro_tbl",0.0146447666512964
"2076","NN5_MSE",2,"macro_tms",0.014633062795289
"2077","NN5_MSE",2,"macro_dfy",0.0146781759377428
"2078","NN5_MSE",2,"macro_svar",0.0146404196935292
"2079","NN5_MSE",2,"ind_mvel1",0
"2080","NN5_MSE",2,"ind_betasq",0.0146444517373102
"2081","NN5_MSE",2,"ind_chmom",0.0146450222358986
"2082","NN5_MSE",2,"ind_dolvol",0.0146451121897696
"2083","NN5_MSE",2,"ind_idiovol",0.0146450213592156
"2084","NN5_MSE",2,"ind_indmom",0.0146450152208804
"2085","NN5_MSE",2,"ind_mom1m",0.0146450290441366
"2086","NN5_MSE",2,"ind_mom6m",0.014645021921151
"2087","NN5_MSE",2,"ind_mom12m",0.0146450171000988
"2088","NN5_MSE",2,"ind_pricedelay",0.0146450169278613
"2089","NN5_MSE",2,"ind_turn",0.0146449861998441
"2090","NN5_MSE",2,"ind_age",0.0146456478449906
"2091","NN5_MSE",2,"ind_agr",0.0146449667011888
"2092","NN5_MSE",2,"ind_bm",0.0146451478959528
"2093","NN5_MSE",2,"ind_bm_ia",0.0146450235588903
"2094","NN5_MSE",2,"ind_cashdebt",0.0146450239310656
"2095","NN5_MSE",2,"ind_cashpr",0.0146458235481611
"2096","NN5_MSE",2,"ind_chcsho",0.0146450303455418
"2097","NN5_MSE",2,"ind_chempia",0.0146450235273654
"2098","NN5_MSE",2,"ind_convind",0.0146450220270927
"2099","NN5_MSE",2,"ind_currat",0.0146443334536009
"2100","NN5_MSE",2,"ind_depr",0.0146449977368545
"2101","NN5_MSE",2,"ind_divi",0.0146450219252918
"2102","NN5_MSE",2,"ind_divo",0.0146450223168698
"2103","NN5_MSE",2,"ind_dy",0.0146450217534882
"2104","NN5_MSE",2,"ind_egr",0.014645099639745
"2105","NN5_MSE",2,"ind_ep",0.0146450170836867
"2106","NN5_MSE",2,"ind_gma",0.0146450775653536
"2107","NN5_MSE",2,"ind_herf",0.0146450179693764
"2108","NN5_MSE",2,"ind_hire",0.0146450347371237
"2109","NN5_MSE",2,"ind_lev",0.0146451806904612
"2110","NN5_MSE",2,"ind_lgr",0.0146450372983742
"2111","NN5_MSE",2,"ind_mve_ia",0.0151541428277123
"2112","NN5_MSE",2,"ind_ps",0.014644716621137
"2113","NN5_MSE",2,"ind_quick",0.0146455675224219
"2114","NN5_MSE",2,"ind_rd",0.014645021221781
"2115","NN5_MSE",2,"ind_roic",0.014645060105562
"2116","NN5_MSE",2,"ind_salecash",0.0146516812817954
"2117","NN5_MSE",2,"ind_salerec",0.014642530856701
"2118","NN5_MSE",2,"ind_securedind",0.014645043097632
"2119","NN5_MSE",2,"ind_sin",0.0146450254896172
"2120","NN5_MSE",2,"ind_sp",0.0146446744858497
"2121","NN5_MSE",2,"ind_tang",0.0146449668296516
"2122","NN5_MSE",2,"ind_aeavol",0.0146450408071952
"2123","NN5_MSE",2,"ind_cash",0.0146458661915787
"2124","NN5_MSE",2,"ind_chtx",0.0146450221159082
"2125","NN5_MSE",2,"ind_cinvest",0.014645024298274
"2126","NN5_MSE",2,"ind_ear",0.0146450226090891
"2127","NN5_MSE",2,"ind_nincr",0.0146449884872816
"2128","NN5_MSE",2,"ind_roaq",0.0146450217835469
"2129","NN5_MSE",2,"ind_roeq",0.0146450170178776
"2130","NN5_MSE",2,"ind_rsup",0.0146450216014732
"2131","NN5_MSE",2,"ind_ms",0.0146449057772424
"2132","NN5_MSE",2,"ind_baspread",0.0146450195019046
"2133","NN5_MSE",2,"ind_ill",0.0146450219704186
"2134","NN5_MSE",2,"ind_maxret",0.014644992440911
"2135","NN5_MSE",2,"ind_retvol",0.0146450390059408
"2136","NN5_MSE",2,"ind_std_dolvol",0.0146449206427139
"2137","NN5_MSE",2,"ind_std_turn",0.0146449968950011
"2138","NN5_MSE",2,"ind_zerotrade",0.0146453293384346
"2139","NN5_MSE",2,"ind_beta1",0.0146453395798351
"2140","NN5_MAE",2,"macro_dp",0.548386982922971
"2141","NN5_MAE",2,"macro_ep",0.381812149810309
"2142","NN5_MAE",2,"macro_bm",0.000130486386782731
"2143","NN5_MAE",2,"macro_ntis",0.000130615782669778
"2144","NN5_MAE",2,"macro_tbl",0.000130611294648695
"2145","NN5_MAE",2,"macro_tms",0.000130534935071189
"2146","NN5_MAE",2,"macro_dfy",0.000130664159567735
"2147","NN5_MAE",2,"macro_svar",0.000130615679890276
"2148","NN5_MAE",2,"ind_mvel1",0.0613113787542071
"2149","NN5_MAE",2,"ind_betasq",0.000130611774282958
"2150","NN5_MAE",2,"ind_chmom",0.000130612562254263
"2151","NN5_MAE",2,"ind_dolvol",0.000130595124355472
"2152","NN5_MAE",2,"ind_idiovol",0.000130611945580909
"2153","NN5_MAE",2,"ind_indmom",0.000130613727083254
"2154","NN5_MAE",2,"ind_mom1m",0.00013061263077359
"2155","NN5_MAE",2,"ind_mom6m",0.000130611294648695
"2156","NN5_MAE",2,"ind_mom12m",0.00013061150020609
"2157","NN5_MAE",2,"ind_pricedelay",0.000130589540226933
"2158","NN5_MAE",2,"ind_turn",0.000130606909439865
"2159","NN5_MAE",2,"ind_age",0.000130555145918277
"2160","NN5_MAE",2,"ind_agr",0.000130612493734791
"2161","NN5_MAE",2,"ind_bm",0.000130606258513499
"2162","NN5_MAE",2,"ind_bm_ia",0.000130624758816045
"2163","NN5_MAE",2,"ind_cashdebt",0.000130612562254263
"2164","NN5_MAE",2,"ind_cashpr",0.000130524658638531
"2165","NN5_MAE",2,"ind_chcsho",0.000130612562254263
"2166","NN5_MAE",2,"ind_chempia",0.000130611911321319
"2167","NN5_MAE",2,"ind_convind",0.000130612562254263
"2168","NN5_MAE",2,"ind_currat",0.000130616433607109
"2169","NN5_MAE",2,"ind_depr",0.000130613795602727
"2170","NN5_MAE",2,"ind_divi",0.000130624758816045
"2171","NN5_MAE",2,"ind_divo",0.000130612562254263
"2172","NN5_MAE",2,"ind_dy",0.000130612562254263
"2173","NN5_MAE",2,"ind_egr",0.00013061235669643
"2174","NN5_MAE",2,"ind_ep",0.000130612493734791
"2175","NN5_MAE",2,"ind_gma",0.00013061269929277
"2176","NN5_MAE",2,"ind_herf",0.000130612493734791
"2177","NN5_MAE",2,"ind_hire",0.000130612562254263
"2178","NN5_MAE",2,"ind_lev",0.000130550315804544
"2179","NN5_MAE",2,"ind_lgr",0.000130612562254263
"2180","NN5_MAE",2,"ind_mve_ia",0
"2181","NN5_MAE",2,"ind_ps",0.000130679269606771
"2182","NN5_MAE",2,"ind_quick",0.000130607012218051
"2183","NN5_MAE",2,"ind_rd",0.000130612562254263
"2184","NN5_MAE",2,"ind_roic",0.000130612493734791
"2185","NN5_MAE",2,"ind_salecash",0.00013062585514881
"2186","NN5_MAE",2,"ind_salerec",0.000130613555784865
"2187","NN5_MAE",2,"ind_securedind",0.000130612562254263
"2188","NN5_MAE",2,"ind_sin",0.000130612562254263
"2189","NN5_MAE",2,"ind_sp",0.000130619825344407
"2190","NN5_MAE",2,"ind_tang",0.000130612493734791
"2191","NN5_MAE",2,"ind_aeavol",0.000130650831536928
"2192","NN5_MAE",2,"ind_cash",0.000130524658638531
"2193","NN5_MAE",2,"ind_chtx",0.000130612562254263
"2194","NN5_MAE",2,"ind_cinvest",0.000130612767812243
"2195","NN5_MAE",2,"ind_ear",0.000130612493734791
"2196","NN5_MAE",2,"ind_nincr",0.000130612562254263
"2197","NN5_MAE",2,"ind_roaq",0.000130612562254263
"2198","NN5_MAE",2,"ind_roeq",0.00013061269929277
"2199","NN5_MAE",2,"ind_rsup",0.00013061242521561
"2200","NN5_MAE",2,"ind_ms",0.000130609581672548
"2201","NN5_MAE",2,"ind_baspread",0.000130612767812243
"2202","NN5_MAE",2,"ind_ill",0.000130612562254263
"2203","NN5_MAE",2,"ind_maxret",0.000130612493734791
"2204","NN5_MAE",2,"ind_retvol",0.00013061269929277
"2205","NN5_MAE",2,"ind_std_dolvol",0.000130613555784865
"2206","NN5_MAE",2,"ind_std_turn",0.000130610952053232
"2207","NN5_MAE",2,"ind_zerotrade",0.000130629281201696
"2208","NN5_MAE",2,"ind_beta1",0.000130619105883509
"2209","LM_MSE",3,"macro_dp",0.35146939879324
"2210","LM_MSE",3,"macro_ep",0.370665151742981
"2211","LM_MSE",3,"macro_bm",0.0589150996765745
"2212","LM_MSE",3,"macro_ntis",0
"2213","LM_MSE",3,"macro_tbl",0.00173869658033961
"2214","LM_MSE",3,"macro_tms",0.00651303700800734
"2215","LM_MSE",3,"macro_dfy",0.0947645324360914
"2216","LM_MSE",3,"macro_svar",0.00579460085384441
"2217","LM_MSE",3,"ind_mvel1",0.000446878245025877
"2218","LM_MSE",3,"ind_betasq",0.00129780593820562
"2219","LM_MSE",3,"ind_chmom",0.00116481808370201
"2220","LM_MSE",3,"ind_dolvol",0.00156554616219845
"2221","LM_MSE",3,"ind_idiovol",0.000732616499228355
"2222","LM_MSE",3,"ind_indmom",0.000764731150565564
"2223","LM_MSE",3,"ind_mom1m",0.0134373633486368
"2224","LM_MSE",3,"ind_mom6m",0.00233146249912098
"2225","LM_MSE",3,"ind_mom12m",0.00151813324307312
"2226","LM_MSE",3,"ind_pricedelay",0.00124464077515211
"2227","LM_MSE",3,"ind_turn",0.00230038005231898
"2228","LM_MSE",3,"ind_age",0.000369030855767163
"2229","LM_MSE",3,"ind_agr",0.00123455308494814
"2230","LM_MSE",3,"ind_bm",0.000508303384613697
"2231","LM_MSE",3,"ind_bm_ia",0.00118718476046374
"2232","LM_MSE",3,"ind_cashdebt",0.00136624786116427
"2233","LM_MSE",3,"ind_cashpr",0.00118514487271383
"2234","LM_MSE",3,"ind_chcsho",0.00124193811496505
"2235","LM_MSE",3,"ind_chempia",0.000948099737069056
"2236","LM_MSE",3,"ind_convind",0.0012718187470748
"2237","LM_MSE",3,"ind_currat",0.00345728390024488
"2238","LM_MSE",3,"ind_depr",0.000869963534128835
"2239","LM_MSE",3,"ind_divi",0.00125533435847751
"2240","LM_MSE",3,"ind_divo",0.00124062341524355
"2241","LM_MSE",3,"ind_dy",0.00136906043414738
"2242","LM_MSE",3,"ind_egr",0.00124767537500424
"2243","LM_MSE",3,"ind_ep",0.00123815083740226
"2244","LM_MSE",3,"ind_gma",0.00191203911191487
"2245","LM_MSE",3,"ind_herf",0.00170929660060262
"2246","LM_MSE",3,"ind_hire",0.00137619340068989
"2247","LM_MSE",3,"ind_lev",0.00170024449443888
"2248","LM_MSE",3,"ind_lgr",0.00103712682144159
"2249","LM_MSE",3,"ind_mve_ia",0.00109471086384699
"2250","LM_MSE",3,"ind_ps",0.000899170889673033
"2251","LM_MSE",3,"ind_quick",0.00173308690273063
"2252","LM_MSE",3,"ind_rd",0.00112802786865532
"2253","LM_MSE",3,"ind_roic",0.000813107178561788
"2254","LM_MSE",3,"ind_salecash",0.00123155208325794
"2255","LM_MSE",3,"ind_salerec",0.00125693213638157
"2256","LM_MSE",3,"ind_securedind",0.0010888338155553
"2257","LM_MSE",3,"ind_sin",0.00124942495929494
"2258","LM_MSE",3,"ind_sp",0.00109295696112702
"2259","LM_MSE",3,"ind_tang",0.00160229665917519
"2260","LM_MSE",3,"ind_aeavol",0.00137760201494446
"2261","LM_MSE",3,"ind_cash",0.00324150541912157
"2262","LM_MSE",3,"ind_chtx",0.00129724247068332
"2263","LM_MSE",3,"ind_cinvest",0.00114734848860255
"2264","LM_MSE",3,"ind_ear",0.00124837095862252
"2265","LM_MSE",3,"ind_nincr",0.00119775747634279
"2266","LM_MSE",3,"ind_roaq",0.00132622676988688
"2267","LM_MSE",3,"ind_roeq",0.00124386080795302
"2268","LM_MSE",3,"ind_rsup",0.0012325410425897
"2269","LM_MSE",3,"ind_ms",0.000544202639338895
"2270","LM_MSE",3,"ind_baspread",0.00529728816073889
"2271","LM_MSE",3,"ind_ill",0.000668769623337296
"2272","LM_MSE",3,"ind_maxret",0.00256691888082495
"2273","LM_MSE",3,"ind_retvol",0.00886694510795937
"2274","LM_MSE",3,"ind_std_dolvol",0.00381519622795442
"2275","LM_MSE",3,"ind_std_turn",0.00106706686310914
"2276","LM_MSE",3,"ind_zerotrade",0.00137426956749942
"2277","LM_MSE",3,"ind_beta1",0.004906580371409
"2278","LM_MAE",3,"macro_dp",0.35146939879324
"2279","LM_MAE",3,"macro_ep",0.370665151742981
"2280","LM_MAE",3,"macro_bm",0.0589150996765745
"2281","LM_MAE",3,"macro_ntis",0
"2282","LM_MAE",3,"macro_tbl",0.00173869658033961
"2283","LM_MAE",3,"macro_tms",0.00651303700800734
"2284","LM_MAE",3,"macro_dfy",0.0947645324360914
"2285","LM_MAE",3,"macro_svar",0.00579460085384441
"2286","LM_MAE",3,"ind_mvel1",0.000446878245025877
"2287","LM_MAE",3,"ind_betasq",0.00129780593820562
"2288","LM_MAE",3,"ind_chmom",0.00116481808370201
"2289","LM_MAE",3,"ind_dolvol",0.00156554616219845
"2290","LM_MAE",3,"ind_idiovol",0.000732616499228355
"2291","LM_MAE",3,"ind_indmom",0.000764731150565564
"2292","LM_MAE",3,"ind_mom1m",0.0134373633486368
"2293","LM_MAE",3,"ind_mom6m",0.00233146249912098
"2294","LM_MAE",3,"ind_mom12m",0.00151813324307312
"2295","LM_MAE",3,"ind_pricedelay",0.00124464077515211
"2296","LM_MAE",3,"ind_turn",0.00230038005231898
"2297","LM_MAE",3,"ind_age",0.000369030855767163
"2298","LM_MAE",3,"ind_agr",0.00123455308494814
"2299","LM_MAE",3,"ind_bm",0.000508303384613697
"2300","LM_MAE",3,"ind_bm_ia",0.00118718476046374
"2301","LM_MAE",3,"ind_cashdebt",0.00136624786116427
"2302","LM_MAE",3,"ind_cashpr",0.00118514487271383
"2303","LM_MAE",3,"ind_chcsho",0.00124193811496505
"2304","LM_MAE",3,"ind_chempia",0.000948099737069056
"2305","LM_MAE",3,"ind_convind",0.0012718187470748
"2306","LM_MAE",3,"ind_currat",0.00345728390024488
"2307","LM_MAE",3,"ind_depr",0.000869963534128835
"2308","LM_MAE",3,"ind_divi",0.00125533435847751
"2309","LM_MAE",3,"ind_divo",0.00124062341524355
"2310","LM_MAE",3,"ind_dy",0.00136906043414738
